# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_211;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_212;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_213;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_214;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_215;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_216;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_217;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_218;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_219;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_220;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_221;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_222;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_223;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_224;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_225;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_226;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_227;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_228;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_229;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_230;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_231;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_232;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_233;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_234;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_235;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_236;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_237;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_238;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_239;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_240;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_241;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_242;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_243;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_244;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_245;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_246;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_247;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_248;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_249;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_250;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_251;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_252;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_253;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_254;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_255;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_256;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_257;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_258;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_259;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_260;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_261;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_262;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_263;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_264;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_265;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_266;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_267;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_268;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_269;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_270;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_271;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_272;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_273;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_274;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_275;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_276;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_277;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_278;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_279;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_280;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_281;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_282;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_283;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_284;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_285;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_286;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_287;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_288;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_289;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_290;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
